1451893173000,227592820,-4.4954615,48.352753,00100000,18.61744379852851,184.78708082992287,-127.0,185.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893203000,227592820,-4.495897,48.35024,00100000,18.747863591078858,184.83470290531983,-127.0,184.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893227000,227592820,-4.496005,48.348198,00100000,18.133574243769292,181.72502974092572,-127.0,181.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893233000,227592820,-4.4959664,48.347694,00100000,18.179739008197206,177.08612630441078,-127.0,178.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893257000,227592820,-4.4957266,48.34574,00100000,15.494825658935625,178.63643605157012,-127.0,177.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893299000,227592820,-4.495597,48.34211,00100000,15.718815995333662,175.50924403507057,-127.0,176.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893437000,227592820,-4.49324,48.330208,00100000,18.786624722770608,174.38856535878548,-127.0,174.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893449000,227592820,-4.493078,48.329166,00100000,15.79923184646927,171.71977602398843,-127.0,172.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893497000,227592820,-4.491902,48.325035,00100000,19.135115763727438,169.93609229999464,-127.0,169.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893503000,227592820,-4.4918284,48.324425,00100000,22.045409331294962,175.41324369427963,-127.0,174.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893563000,227592820,-4.4907465,48.319275,00100000,18.819038569747054,170.34535600880355,-127.0,168.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893605000,227592820,-4.489587,48.315693,00100000,18.807416458358684,169.30051460431832,-127.0,173.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893612000,227592820,-4.4895735,48.315178,00100000,15.904560105282782,179.00127003370966,-127.0,177.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893653000,227592820,-4.489255,48.31149,00100000,19.095544301921706,179.04024210222346,-127.0,179.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893659000,227592820,-4.4892836,48.310974,00100000,18.601151165566442,182.11115946999547,-127.0,181.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893683000,227592820,-4.489635,48.308895,00100000,18.873797399357862,187.01236120936323,-127.0,187.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893688000,227592820,-4.4897265,48.30846,00100000,18.987812430269436,187.96424853772885,-127.0,188.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893695000,227592820,-4.4899235,48.307865,00100000,18.812597130532126,192.41937912329482,-127.0,191.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893731000,227592820,-4.4909916,48.30487,00100000,18.24826433185054,194.68847679322656,-127.0,194.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893875000,227592820,-4.50111,48.29662,00100000,15.981961490021147,219.21392245210095,-127.0,256.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893893000,227592820,-4.5031734,48.29621,00100000,17.20343017022899,253.37123601853304,-127.0,253.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893899000,227592820,-4.5038433,48.296097,00100000,16.563019155238276,255.7727295414007,-127.0,255.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893929000,227592820,-4.5066566,48.295868,00100000,13.585453918072735,263.02543343129577,-127.0,267.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893941000,227592820,-4.507575,48.29585,00100000,12.955991354308065,267.3227598708853,-127.0,267.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451893947000,227592820,-4.508032,48.29581,00100000,11.047027120429599,262.50516861375723,-127.0,264.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895149000,227592820,-4.50847,48.296333,00100001,0.3219869967722978,72.75364480042487,-127.0,83.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895154000,227592820,-4.507963,48.296368,01100010,14.659298214332347,84.07563290383813,-127.0,84.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895155000,227592820,-4.5078616,48.29637,10100000,14.587409562827464,84.07563290383813,-127.0,84.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895371000,227592820,-4.489828,48.30336,00100000,13.893771551403683,59.765260276272784,-127.0,19.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895395000,227592820,-4.489217,48.30485,00100000,13.909288202374507,15.257017464165727,-127.0,12.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895424000,227592820,-4.488848,48.307423,00100000,19.26438964612315,5.44886402365926,-127.0,3.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895479000,227592820,-4.48863,48.311966,00100000,15.1652295786782,3.895311436358332,-127.0,2.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895484000,227592820,-4.488525,48.312473,00100000,22.124091112394,7.842342593350612,-127.0,6.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895497000,227592820,-4.488305,48.313465,00100000,18.135944330117056,6.698625569585359,-127.0,7.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895515000,227592820,-4.488165,48.314983,00100000,18.303546654361437,3.7523875531128295,-127.0,3.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895526000,227592820,-4.488128,48.315903,00100000,18.084100446990337,1.532038683096201,-127.0,0.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895533000,227592820,-4.4882417,48.31648,00100000,17.96890471747969,352.53428524193157,-127.0,354.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895558000,227592820,-4.4886665,48.31847,00100000,15.398955132378376,349.279727285157,-127.0,349.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895580000,227592820,-4.4894185,48.32044,00100000,19.851636495243707,344.5984437525555,-127.0,343.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895599000,227592820,-4.4899735,48.321896,00100000,17.37848560785569,346.97564824323166,-127.0,346.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895611000,227592820,-4.490162,48.322918,00100000,18.546330063256516,353.0080760590677,-127.0,352.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895671000,227592820,-4.49097,48.327984,00100000,18.424352973207125,357.615843211799,-127.0,356.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895701000,227592820,-4.49124,48.33053,00100000,18.140654651892753,353.1758763308382,-127.0,354.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895761000,227592820,-4.49259,48.335526,00100000,18.246018418490365,350.81637476364284,-127.0,350.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895778000,227592820,-4.4930115,48.33702,00100000,21.94770190413592,347.15456052430966,-127.0,347.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895785000,227592820,-4.4930835,48.33752,00100000,15.509546553167482,354.5321507473706,-127.0,352.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895804000,227592820,-4.4931965,48.33905,01100000,12.873438528990238,356.2061370714068,-127.0,357.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895809000,227592820,-4.4932017,48.339565,10000000,22.26350294822236,359.6154547490611,-127.0,358.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895820000,227592820,-4.493213,48.340588,00100000,21.962277450405463,359.2503463714008,-127.0,359.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895827000,227592820,-4.493195,48.3411,00100000,15.813826103239135,1.3386538486928603,-127.0,0.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895844000,227592820,-4.493243,48.34263,00100000,18.391050099336596,357.4180754125892,-127.0,358.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895857000,227592820,-4.49323,48.34372,00100000,18.12355048991048,0.45418231104793705,-127.0,0.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895869000,227592820,-4.4931884,48.344646,01100000,21.571543827124003,0.25184026383325286,-127.0,0.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895875000,227592820,-4.4932733,48.34515,10100000,18.269676541680877,353.6117407311509,-127.0,355.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895887000,227592820,-4.493345,48.346176,00100000,18.415734762384172,358.3833162074369,-127.0,357.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895893000,227592820,-4.493348,48.346695,00100000,18.696736329251788,359.7798853903461,-127.0,359.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895898000,227592820,-4.4933467,48.347206,00100000,22.09011657126877,0.0968756863212879,-127.0,359.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895905000,227592820,-4.4932966,48.34772,00100000,15.904532842241213,3.7064366109377644,-127.0,2.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895958000,227592820,-4.4934816,48.35234,00100000,20.145537789208355,358.76319309021,-127.0,359.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895971000,227592820,-4.493457,48.35346,00100000,18.623762270615455,0.8362299140869612,-127.0,359.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895978000,227592820,-4.4934683,48.35397,00100000,15.749461101166354,359.156447739967,-127.0,359.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895983000,227592820,-4.4934535,48.354385,00100000,17.94512571674101,1.357575225909935,-127.0,0.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451895989000,227592820,-4.4935484,48.354885,00100000,18.15483726621436,352.81153176591914,-127.0,354.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451896001000,227592820,-4.49382,48.355873,00100000,15.593143555697846,351.93646551067366,-127.0,350.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451896007000,227592820,-4.4938617,48.35638,00100000,18.291565042895265,356.8716827102245,-127.0,354.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451896013000,227592820,-4.4938984,48.356888,00100000,18.321406126870183,357.2516040448755,-127.0,356.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451896018000,227592820,-4.4938583,48.357395,00100000,21.947416611555898,3.0084509995797326,-127.0,1.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451896025000,227592820,-4.49378,48.357906,00100000,15.86020807714063,5.813643065700054,-127.0,4.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451896043000,227592820,-4.493388,48.35943,00100000,15.755812546447974,10.530682268937431,-127.0,10.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451896103000,227592820,-4.491687,48.36445,00100000,18.72316455393321,12.87669105915784,-127.0,15.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451896109000,227592820,-4.491318,48.365,00100000,21.692558843907825,24.024447043125047,-127.0,22.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451896127000,227592820,-4.49058,48.366367,00100000,17.439002421374276,19.731338192146612,-127.0,16.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451896193000,227592820,-4.490132,48.370514,00100000,13.616082696023447,4.104819069831796,-127.0,348.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451896229000,227592820,-4.490782,48.372562,00100000,12.566611939823526,348.0945601877124,-127.0,346.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451896253000,227592820,-4.491365,48.373787,00100000,11.570626713461012,342.4563227023247,-127.0,340.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451901903000,227592820,-4.491248,48.372314,00110000,0.056429276663100277,176.97963601036676,-127.0,158.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451901932000,227592820,-4.4899216,48.37026,00100000,16.658252640600246,156.78105107495435,-127.0,156.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902083000,227592820,-4.48323,48.35801,00100000,17.273385592211532,159.3256923048156,-127.0,157.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902089000,227592820,-4.48284,48.35756,00100000,18.70685675150683,150.06307167865302,-127.0,152.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902096000,227592820,-4.482498,48.357018,00100000,18.1474120330183,157.25222006905352,-127.0,157.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902114000,227592820,-4.4816732,48.35563,00100000,16.544264938763977,157.49696354661145,-127.0,157.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902119000,227592820,-4.4813867,48.355034,01000000,27.04711020833363,162.28471621678761,-127.0,161.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902125000,227592820,-4.4811482,48.35462,10000000,15.969529449653347,159.0521274733145,-127.0,160.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902161000,227592820,-4.479463,48.351665,00100000,15.761255870607899,159.19890437859675,-127.0,159.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902174000,227592820,-4.479035,48.350666,00100000,17.27008113857352,164.10724211008522,-127.0,163.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902179000,227592820,-4.4786983,48.350086,01100000,26.87410731235999,158.90343671611032,-127.0,160.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902185000,227592820,-4.478455,48.349667,10000000,16.179087378899016,158.89827783898673,-127.0,159.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902227000,227592820,-4.476452,48.346195,00100000,16.156886694665783,160.09804936463834,-127.0,159.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902233000,227592820,-4.4762535,48.3457,00100000,18.454499401392667,165.0761458522719,-127.0,163.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902257000,227592820,-4.4754333,48.343567,00100000,20.882448935926266,163.74311800524396,-127.0,163.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902264000,227592820,-4.4751735,48.343155,01100000,13.793922760311393,157.26006806631293,-127.0,159.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902269000,227592820,-4.4748783,48.342678,00100000,22.296665349734045,157.64039209477116,-127.0,158.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902275000,227592820,-4.47477,48.34217,10100000,18.483148231939378,171.93473549617119,-127.0,168.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902281000,227592820,-4.474605,48.341667,00100000,18.545929460027363,167.699817497057,-127.0,166.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902287000,227592820,-4.4743667,48.341152,00100000,19.410172403216535,162.90386736301323,-127.0,163.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902305000,227592820,-4.473708,48.33961,00100000,15.982452340139606,166.83622711749038,-127.0,166.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902311000,227592820,-4.4735584,48.33909,00100000,19.072077457237423,169.17374812016234,-127.0,167.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902323000,227592820,-4.473328,48.338055,00100000,18.899427476576147,170.34546850320848,-127.0,170.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902329000,227592820,-4.4731317,48.33754,00100000,19.138762189404297,165.78184267065845,-127.0,166.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902341000,227592820,-4.47259,48.33654,00100000,19.057896901468094,160.93114940742993,-127.0,161.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902352000,227592820,-4.4720583,48.33552,00100000,23.386898425363373,162.8701542437206,-127.0,162.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902359000,227592820,-4.4718833,48.33499,00100000,16.754917290718115,167.61985547074605,-127.0,165.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902365000,227592820,-4.4715867,48.334488,00100000,19.429117132929754,158.5562333596751,-127.0,160.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902383000,227592820,-4.470703,48.333008,00100000,18.851736907468393,160.8671863295807,-127.0,160.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902394000,227592820,-4.4703183,48.331974,00100000,20.929961738196177,166.10705870242984,-127.0,167.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902425000,227592820,-4.4693885,48.329414,00100000,18.904625697961308,167.33186203024843,-127.0,167.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902430000,227592820,-4.469128,48.328926,00100000,22.38500880353439,160.45989289475372,-127.0,162.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902460000,227592820,-4.4679184,48.32641,00100000,18.259356990245756,165.17931647319696,-127.0,164.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902467000,227592820,-4.4677615,48.3259,00100000,16.073830964310588,168.43949000213203,-127.0,167.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902479000,227592820,-4.4674783,48.324844,00100000,16.529436387518107,167.68619191434652,-127.0,167.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902485000,227592820,-4.467205,48.32434,00100000,19.300342616357426,160.1728620712987,-127.0,162.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902504000,227592820,-4.4665365,48.322807,00100000,16.408102690238014,164.88395437687743,-127.0,163.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902509000,227592820,-4.4661865,48.32234,00100000,22.55596204988546,153.51067541547948,-127.0,156.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902514000,227592820,-4.4657083,48.32191,00100000,23.118826114331448,143.5177350324637,-127.0,147.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902527000,227592820,-4.464635,48.321114,00100000,16.622271662901916,138.95495144712066,-127.0,139.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902532000,227592820,-4.4640665,48.320732,00100000,23.23257003915663,135.299187364825,-127.0,136.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902539000,227592820,-4.46342,48.32041,00100000,16.585120331122603,126.83350972404295,-127.0,129.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902556000,227592820,-4.4614916,48.319485,00100000,20.639021866475243,126.78683918425442,-127.0,127.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902562000,227592820,-4.4608965,48.319134,00100000,19.055523250294115,131.5718746887432,-127.0,130.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902580000,227592820,-4.4591665,48.31802,00100000,23.284030933714334,134.5709600407655,-127.0,133.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902587000,227592820,-4.4585385,48.317688,00100000,16.473588221135024,128.48389896193555,-127.0,129.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902611000,227592820,-4.45594,48.316456,00100000,19.397422632979914,124.37281871218548,-127.0,125.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902635000,227592820,-4.453252,48.31528,00100000,16.42894605065223,125.10794990053188,-127.0,125.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902676000,227592820,-4.448827,48.312927,00100000,23.628282344577244,126.22382959353133,-127.0,126.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902700000,227592820,-4.4462967,48.31159,00100000,19.28508751929633,130.54560433367837,-127.0,129.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902713000,227592820,-4.4449635,48.31083,01000000,27.08432101492151,129.20150352435832,-127.0,129.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902719000,227592820,-4.44443,48.31056,10000000,16.062202066186607,127.26862329907213,-127.0,127.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902809000,227592820,-4.4348316,48.305756,00100000,20.38247103773266,127.57150289886948,-127.0,126.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902820000,227592820,-4.43361,48.30524,00100000,18.91376524086288,122.41638515570057,-127.0,122.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902839000,227592820,-4.431512,48.30448,00100000,15.994328918004566,117.93555982235267,-127.0,118.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1451902845000,227592820,-4.4307766,48.30427,00100000,19.17715950832769,113.23357059544294,-127.0,114.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
